"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"9916","Julian Assange is no hero of the left – after years evading justice, he’s now buddying up with Donald Trump https://t.co/SroUtKt0LK",FALSE,4,NA,2016-10-18 19:28:36,FALSE,NA,"788461798127243264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","karimbitar",2,FALSE,FALSE,NA,NA
"9917","RT @guardian: Arabic billboard mocks Donald Trump's fear of Muslims https://t.co/vB1dwsRgbU",FALSE,0,NA,2016-10-18 19:28:36,FALSE,NA,"788461798085292032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Noodiii_",94,TRUE,FALSE,NA,NA
"9918","""Obama Tells Trump: Stop ‘Whining’ and Trying to Discredit the Election"" via @nytimes: https://t.co/KWEfndeR7Y #trending #news",FALSE,0,NA,2016-10-18 19:28:36,FALSE,NA,"788461797649055744",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","henslerim",0,FALSE,FALSE,NA,NA
"9919","RT @EW: Bruce Springsteen slams Donald Trump: ""He's such a flagrant, toxic narcissist"": https://t.co/Ys21hCTENm ������ https://t.co/7KqssyvYdi",FALSE,0,NA,2016-10-18 19:28:35,FALSE,NA,"788461796847857664",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Sagie78",68,TRUE,FALSE,NA,NA
"9920","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 19:28:35,FALSE,NA,"788461796000686081",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RenyVey",66478,TRUE,FALSE,NA,NA
"9921","RT @foxandfriends: ""Honest Abe never lied...That's the big difference between Abraham Lincoln and you."" -Donald Trump https://t.co/90co7b0y…",FALSE,0,NA,2016-10-18 19:28:35,FALSE,NA,"788461793718874112",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JerryMcBeth2",463,TRUE,FALSE,NA,NA
"9922","LIVE Stream: Donald Trump Rally in Colorado Springs, Colorado (10/18/201... https://t.co/SwP8CHk0qL  Trump's interest is You Americans",FALSE,0,NA,2016-10-18 19:28:35,FALSE,NA,"788461792930455552",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","herself311",0,FALSE,FALSE,NA,NA
"9923","RT @MSNBC: President Obama tells Donald Trump to ""stop whining"" and try to get votes instead of blaming rigged elections https://t.co/1Snjt…",FALSE,0,NA,2016-10-18 19:28:34,FALSE,NA,"788461792607346688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lozano10Toni",133,TRUE,FALSE,NA,NA
"9924","RT @HillaryClinton: We can't let Donald Trump bully his way to the presidency. https://t.co/WPLMpkLFYS",FALSE,0,NA,2016-10-18 19:28:34,FALSE,NA,"788461792120836096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JaniceBaxter13",6371,TRUE,FALSE,NA,NA
"9925","RT @breakingpol: Donald Trump says he will push for constitutional amendment to impose term limits on all members of Congress https://t.co/…",FALSE,0,NA,2016-10-18 19:28:34,FALSE,NA,"788461791701532672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","APGovJacobsen",185,TRUE,FALSE,NA,NA
"9926","RT @tragicgay: Whenever I see news about how SNL or John Oliver or John Stewart ""destroyed"" Donald Trump my mind instinctively goes to this…",FALSE,0,NA,2016-10-18 19:28:34,FALSE,NA,"788461791403646976",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","Lobst",7502,TRUE,FALSE,NA,NA
"9927","RT @CraigCo62: Michael Moore announces 'surprise' Donald Trump film just in time for election 
 https://t.co/VyJckKr2cH",FALSE,0,NA,2016-10-18 19:28:34,FALSE,NA,"788461791290417153",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BMLewis2",9,TRUE,FALSE,NA,NA
"9928","I agree with Donald Trump, #draintheswamp and keep @bradbaumn out of it! https://t.co/3BsRlDFHP4",FALSE,1,NA,2016-10-18 19:28:34,FALSE,NA,"788461790984273920",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","adamconner",0,FALSE,FALSE,NA,NA
"9929","@realDonaldTrump ..https://t.co/TLGPneZn6u",FALSE,0,"Bennythesnitch",2016-10-18 19:28:34,FALSE,"788456392965230593","788461789826588672","705121858580934657","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Bennythesnitch",0,FALSE,FALSE,NA,NA
"9930","mashable: Khloe Kardashian DGAF about Trump calling her a 'piglet' https://t.co/oEomhz4Zy9 https://t.co/5qYlCyIIE0",FALSE,0,NA,2016-10-18 19:28:34,FALSE,NA,"788461789424001025",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","JuliushAhmed",0,FALSE,FALSE,NA,NA
"9931","RT @electionland: Trump has picked someone to lead his ""election protection"" efforts. You've probably heard of him. https://t.co/kFSJgp5Gvi",FALSE,0,NA,2016-10-18 19:28:34,FALSE,NA,"788461788828491778",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ThePigskinColum",2,TRUE,FALSE,NA,NA
"9932","RT @StefanMolyneux: Election Rigging. Voter Fraud. Pay-to-Play. Bribery. Media Collusion. And More.

Will You Help Donald Trump #DrainTheSw…",FALSE,0,NA,2016-10-18 19:28:33,FALSE,NA,"788461788689997824",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ncarolina7516",618,TRUE,FALSE,NA,NA
"9933","Donald Trump Isn’t Who We Are And He Doesn’t Care About You https://t.co/8UqVxVzHvT via @thedailybeast #MontelWilliams",FALSE,1,NA,2016-10-18 19:28:33,FALSE,NA,"788461787758809088",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GinaMalloy",1,FALSE,FALSE,NA,NA
"9934","in 1993, trump pitched a tv show called ""donald trump presents the most beautiful women in the world” https://t.co/3VgB5EnmfM",FALSE,13,NA,2016-10-18 19:28:33,FALSE,NA,"788461787528237056",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","leoncrawl",14,FALSE,FALSE,NA,NA
"9935","RT @EW: Bruce Springsteen slams Donald Trump: ""He's such a flagrant, toxic narcissist"": https://t.co/Ys21hCTENm ������ https://t.co/7KqssyvYdi",FALSE,0,NA,2016-10-18 19:28:33,FALSE,NA,"788461786924101632",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","bgallag74923724",68,TRUE,FALSE,NA,NA
"9936","RT @TIME: Colleagues corroborate 'People' writer Natasha Stoynoff's story about Donald Trump https://t.co/J0C94FyxEL",FALSE,0,NA,2016-10-18 19:28:33,FALSE,NA,"788461786626453505",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","emtayhughes",106,TRUE,FALSE,NA,NA
"9937","RT @TrueBlueLiberal: ""Tr*mp and his supporters are actually making women sick"" https://t.co/fwJ8PUV9nI

In at least one case, mine, they ar…",FALSE,0,NA,2016-10-18 19:28:33,FALSE,NA,"788461786433327104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","oufenix",1,TRUE,FALSE,NA,NA
"9938","Donald Trump, SNL, John Oliver, Amy Schumer, Samantha Bee, Howard Stern, and Me.   https://t.co/Y9R56yMfZI",FALSE,17,NA,2016-10-18 19:28:33,FALSE,NA,"788461786374733825",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JesseDavidFox",6,FALSE,FALSE,NA,NA
"9939","#itweetFEEDS It's a presidential smackdown!
Since Donald Trump has been RIGHTFULLY getting a... https://t.co/oDzjw8jWf0 #ff @itweetFEEDS",FALSE,0,NA,2016-10-18 19:28:33,FALSE,NA,"788461786190090241",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","ItweetFEEDS",0,FALSE,FALSE,NA,NA
"9940","RT @IndyUSA: Ivanka Trump has responded to her father's sexual assault comments
https://t.co/UAUA2VA4nd https://t.co/Fn5XRUEGLs",FALSE,0,NA,2016-10-18 19:28:33,FALSE,NA,"788461786186059776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SorinHadarau",10,TRUE,FALSE,NA,NA
"9941","RT @KasbahCoventry: And we've made National news ������������

https://t.co/nwIxwd9Anl",FALSE,0,NA,2016-10-18 19:28:33,FALSE,NA,"788461786139852800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","daijclifford_",124,TRUE,FALSE,NA,NA
"9942","RT @Kris_Sacrebleu: And then there was that time Donald Trump referred to Sec Condi Rice as a ""BITCH""

������������ #NeverTrump 

https://t.co/TkBTXI…",FALSE,0,NA,2016-10-18 19:28:33,FALSE,NA,"788461785992966144",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AnthonyBourque",13,TRUE,FALSE,NA,NA
"9943","RT @StefanMolyneux: Election Rigging. Voter Fraud. Pay-to-Play. Bribery. Media Collusion. And More.

Will You Help Donald Trump #DrainTheSw…",FALSE,0,NA,2016-10-18 19:28:33,FALSE,NA,"788461785955176448",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Trumpwall2016",618,TRUE,FALSE,NA,NA
"9944","RT @BreitbartNews: This headline has all the elements of your typical Correct the Record employee's nightmares: https://t.co/juWT6Lx2Od",FALSE,0,NA,2016-10-18 19:28:33,FALSE,NA,"788461785632432128",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","StandTrump",171,TRUE,FALSE,NA,NA
"9945","RT @lasillarota: Donald Trump se lanza contra medios de comunicación, incluido el New York Times del cual Slim es socio https://t.co/2oK7PF…",FALSE,0,NA,2016-10-18 19:28:33,FALSE,NA,"788461785313488896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","eddyxe1qeg1",4,TRUE,FALSE,NA,NA
"9946","RT @kurteichenwald: Six friends/colleagues/social worker have come forward to confirm People magazine's writers story of Trump assault. htt…",FALSE,0,NA,2016-10-18 19:28:33,FALSE,NA,"788461785296666624",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","LouSyl",2088,TRUE,FALSE,NA,NA
"9947","#itweetFEEDS Republicans we actually like?!?!
Donald Trump may be wanting to grab his female... https://t.co/YvpsvJhpPJ #ff @itweetFEEDS",FALSE,0,NA,2016-10-18 19:28:33,FALSE,NA,"788461784608886784",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","ItweetFEEDS",0,FALSE,FALSE,NA,NA
"9948","RT @WayneDupreeShow: Melania Trump is not one the media wants to tangle with  

https://t.co/kMTDG9amWU",FALSE,0,NA,2016-10-18 19:28:32,FALSE,NA,"788461784093130752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jw5380",197,TRUE,FALSE,NA,NA
"9949","RT @lorenaoneil: .@laurabassett6 speaks to women about feeling triggered and physically ill because of Trump https://t.co/yPNLwXxLju https:…",FALSE,0,NA,2016-10-18 19:28:32,FALSE,NA,"788461783690469376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","noahmccormack",21,TRUE,FALSE,NA,NA
"9950","RT @breakingpol: Donald Trump says he will push for constitutional amendment to impose term limits on all members of Congress https://t.co/…",FALSE,0,NA,2016-10-18 19:28:32,FALSE,NA,"788461783283621892",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ZaneZiebell",185,TRUE,FALSE,NA,NA
"9951","Trump's call for 'volunteer election observers' raises voter intimidation fear

https://t.co/d2saA7151M https://t.co/0XVbkJ8fen",FALSE,0,NA,2016-10-18 19:28:32,FALSE,NA,"788461783182897154",NA,"<a href=""http://www.crowdfireapp.com"" rel=""nofollow"">Crowdfire App</a>","ShineBegho",0,FALSE,FALSE,NA,NA
"9952","RT @realDonaldTrump: Donald J. Trump Ethics Reform Plan For Washington D.C.
https://t.co/lKzas1SqUA",FALSE,0,NA,2016-10-18 19:28:32,FALSE,NA,"788461782948077568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ryanoakes1989",11622,TRUE,FALSE,NA,NA
"9953","US election 2016: Stop whining, Obama tells Donald Trump: US President Barack Obama tells Donald Trump to ""stop whining"" as he reject...",FALSE,0,NA,2016-10-18 19:28:32,FALSE,NA,"788461782289428480",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","SANTOFIELD",0,FALSE,FALSE,NA,NA
"9954","Bruce Springsteen: 'Trump is a conman': Bruce Springsteen has told the BBC's Will Gompertz that he thinks Donald Trump is a conman.",FALSE,0,NA,2016-10-18 19:28:31,FALSE,NA,"788461780330618880",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","SANTOFIELD",0,FALSE,FALSE,NA,NA
"9955","RT @breakingpol: Donald Trump says he will push for constitutional amendment to impose term limits on all members of Congress https://t.co/…",FALSE,0,NA,2016-10-18 19:28:31,FALSE,NA,"788461780108324865",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cory1906",185,TRUE,FALSE,NA,NA
"9956","RT @_WeEatMcdonalds: none of you will prolly care enough to read this but I'll just leave this here: https://t.co/IsgqiE4l97",FALSE,0,NA,2016-10-18 19:28:31,FALSE,NA,"788461778653024256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mrstealyoBRIDES",16,TRUE,FALSE,NA,NA
"9957","#itweetFEEDS It's a presidential smackdown!
Since Donald Trump has been RIGHTFULLY getting a... https://t.co/0topYTGEKv #ff @itweetFEEDS",FALSE,0,NA,2016-10-18 19:28:31,FALSE,NA,"788461778141274112",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","uchey_dr",0,FALSE,FALSE,NA,NA
"9958","US election 2016 Stop whining, Obama tells Donald Trump https://t.co/TkD6xtcrgA",FALSE,0,NA,2016-10-18 19:28:31,FALSE,NA,"788461777872822272",NA,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>","zombiebhoot2821",0,FALSE,FALSE,NA,NA
"9959","RT @Salon: The KKK gave a de facto endorsement to the Trump campaign on the front page of its newspaper https://t.co/smXPwZCDM7 https://t.c…",FALSE,0,NA,2016-10-18 19:28:31,FALSE,NA,"788461777717714945",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Robotic_Nerve",96,TRUE,FALSE,NA,NA
"9960","RT @JoyAnnReid: Closing in on Rubio in the polls, Murphy goes in on Rubio's cowardice regarding Donald Trump. https://t.co/GCrj2Beya9",FALSE,0,NA,2016-10-18 19:28:31,FALSE,NA,"788461776501370880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FemmesUnafraid",1086,TRUE,FALSE,NA,NA
"9961","#itweetFEEDS Republicans we actually like?!?!
Donald Trump may be wanting to grab his female... https://t.co/QEwaJQisRy #ff @itweetFEEDS",FALSE,0,NA,2016-10-18 19:28:31,FALSE,NA,"788461776291581952",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","uchey_dr",0,FALSE,FALSE,NA,NA
"9962","RT @Project_Veritas: .@realDonaldTrump warns of #voterfraud, calls GOP leaders ‘naive’ - https://t.co/WF4kF5tG0y - @washtimes",FALSE,0,NA,2016-10-18 19:28:30,FALSE,NA,"788461776065196036",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Sobczaksusan",980,TRUE,FALSE,NA,NA
"9963","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 19:28:30,FALSE,NA,"788461775427481600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ZoozlePrime",66478,TRUE,FALSE,NA,NA
"9964","A people's history of Donald Drumpf https://t.co/ZQnUdeTq27",FALSE,1,NA,2016-10-18 19:28:30,FALSE,NA,"788461775318495232",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","vjesmith1",0,FALSE,FALSE,NA,NA
"9965","Read President Obama’s Remarks Telling Donald Trump to ‘Stop Whining’ https://t.co/31ee7nJuQr https://t.co/PkZ6GVCqIw",FALSE,0,NA,2016-10-18 19:28:30,FALSE,NA,"788461775242924032",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","tbreaking_news",0,FALSE,FALSE,NA,NA
"9966","People Magazine names witnesses to Trump sexual assault.   
https://t.co/3LeG1NYId1 https://t.co/tKP0CjXlPI",FALSE,8,NA,2016-10-18 19:28:30,FALSE,NA,"788461774815256576",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BrentNYT",7,FALSE,FALSE,NA,NA
"9967","RT @breakingpol: Donald Trump says he will push for constitutional amendment to impose term limits on all members of Congress https://t.co/…",FALSE,0,NA,2016-10-18 19:28:30,FALSE,NA,"788461773615759360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rc_schneider",185,TRUE,FALSE,NA,NA
"9968","RT @MCHammer: https://t.co/nvK4aJo6X2 @Iam360WISE",FALSE,0,NA,2016-10-18 19:28:30,FALSE,NA,"788461773426921472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Totowita",643,TRUE,FALSE,NA,NA
"9969","Six witnesses back up People magazine writer's claim of sexual assault by Donald Trump https://t.co/KG3iK8MgMP",FALSE,0,NA,2016-10-18 19:28:30,FALSE,NA,"788461773150101504",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DiegoUK",3,FALSE,FALSE,NA,NA
"9970","RT @breakingpol: Donald Trump says he will push for constitutional amendment to impose term limits on all members of Congress https://t.co/…",FALSE,0,NA,2016-10-18 19:28:30,FALSE,NA,"788461772944445440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OgY3SKa",185,TRUE,FALSE,NA,NA
"9971","#itweetFEEDS 'Stop Whining!' Watch Barack Obama Tell Donald Trump He Doesn't 'Have What It T... https://t.co/0topYTGEKv #ff @itweetFEEDS",FALSE,0,NA,2016-10-18 19:28:30,FALSE,NA,"788461772587925504",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","uchey_dr",0,FALSE,FALSE,NA,NA
"9972","RT @kurteichenwald: My latest piece in @Newsweek: The many victims of Donald Trump. https://t.co/OlGpNiGHqh",FALSE,0,NA,2016-10-18 19:28:30,FALSE,NA,"788461772390838272",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Blackkittiestar",1232,TRUE,FALSE,NA,NA
"9973","RT @TIME: Read President Obama's remarks telling Donald Trump to ""stop whining"" https://t.co/Q5y00uHlpu",FALSE,0,NA,2016-10-18 19:28:30,FALSE,NA,"788461772080427008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","June15again",66,TRUE,FALSE,NA,NA
"9974","#itweetFEEDS Republican Women Voting For Hillary Clinton Reveal The HORRIBLE Hate Mail They ... https://t.co/QEwaJQisRy #ff @itweetFEEDS",FALSE,0,NA,2016-10-18 19:28:29,FALSE,NA,"788461770708889600",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","uchey_dr",0,FALSE,FALSE,NA,NA
"9975","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 19:28:29,FALSE,NA,"788461770423701504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MalibuMitzi",66478,TRUE,FALSE,NA,NA
"9976","RT @politicoroger: Trump: ""Nobody has done more for African-Americans than Donald Trump. Nobody.""",FALSE,0,NA,2016-10-18 19:28:29,FALSE,NA,"788461769979068417",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","stlouisishome",25,TRUE,FALSE,NA,NA
