"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"9257","RT @zachhaller: Obama to Trump: 'Stop Saying Election is Rigged!'

Meanwhile,@HillaryClinton camp blames Russia for rigging election
https:…",FALSE,0,NA,2016-10-18 20:30:27,FALSE,NA,"788477362694303745",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","coberly98",699,TRUE,FALSE,NA,NA
"9258","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:30:27,FALSE,NA,"788477362367111168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tylerlead",11999,TRUE,FALSE,NA,NA
"9259","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:30:26,FALSE,NA,"788477361490624512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alyciregui",11999,TRUE,FALSE,NA,NA
"9260","RT @tpartynews: Jon Voight: Let Donald Trump know we are completely behind him, and may God give him the strength to continue his calling…",FALSE,0,NA,2016-10-18 20:30:26,FALSE,NA,"788477361100427264",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","arnie2two",670,TRUE,FALSE,NA,NA
"9261","RT @GinsburgJobs: Read This: ""Apprentice Staffer: I Was Groped on Set"" https://t.co/Zp7xIPl8T4",FALSE,0,NA,2016-10-18 20:30:26,FALSE,NA,"788477361033469952",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Wary12",8,TRUE,FALSE,NA,NA
"9262","RT @nmeyersohn: Donald Trump Jr. is appearing today in Colorado at a local restaurant. Problem is that no one told the restaurant. Here's t…",FALSE,0,NA,2016-10-18 20:30:26,FALSE,NA,"788477360144343040",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","_Minnesota_Nice",1660,TRUE,FALSE,NA,NA
"9263","RT @immigrant4trump: Black Trump Supporters Explains Why They are Voting for DONALD TRUMP! @brunelldonald #Debate #Blacks4Trump #Trump2016…",FALSE,0,NA,2016-10-18 20:30:26,FALSE,NA,"788477358764269568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DavidDorame11",3138,TRUE,FALSE,NA,NA
"9264","RT @jimwallis: White evangelicals supporting Donald Trump is bad theology--putting pro-white and pro-wealthy politics against what our Scri…",FALSE,0,NA,2016-10-18 20:30:26,FALSE,NA,"788477358474874880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Krel4203",108,TRUE,FALSE,NA,NA
"9265","RT @CNNPolitics: Death Cab for Cutie's Ben Gibbard gets political: ""I'm voting against Donald Trump"" https://t.co/SK9PX3GkpH https://t.co/j…",FALSE,0,NA,2016-10-18 20:30:25,FALSE,NA,"788477357355130880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","debinny55",34,TRUE,FALSE,NA,NA
"9266","RT @dailykos: Six witnesses back up People magazine writer's claim of sexual assault by Donald Trump https://t.co/MobumpMEpV",FALSE,0,NA,2016-10-18 20:30:25,FALSE,NA,"788477356176400384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","michele_missner",113,TRUE,FALSE,NA,NA
"9267","RT @tpartynews: Jon Voight: Let Donald Trump know we are completely behind him, and may God give him the strength to continue his calling…",FALSE,0,NA,2016-10-18 20:30:25,FALSE,NA,"788477356012924928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WarpedWillie",670,TRUE,FALSE,NA,NA
"9268","CNN: Bruce Springsteen on Donald Trump: ""I don't think he's going to go quietly, gently into the good night""… https://t.co/jRioW8ajPm (via…",FALSE,0,NA,2016-10-18 20:30:25,FALSE,NA,"788477356000288768",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","farhaadaarif",0,FALSE,FALSE,NA,NA
"9269","RT @memeprovider: donald trump in the titanic ������ https://t.co/852vmJJyCH",FALSE,0,NA,2016-10-18 20:30:25,FALSE,NA,"788477355794857987",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ElizabethWJ_",4570,TRUE,FALSE,NA,NA
"9270","RT @hilaryrowland: Guys, you simply MUST read and share this article. It's long, but oh so worth it:... https://t.co/gLN5viAjHJ",FALSE,0,NA,2016-10-18 20:30:25,FALSE,NA,"788477355673157632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ColetteFem",3,TRUE,FALSE,NA,NA
"9271","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 20:30:25,FALSE,NA,"788477355228557312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bestfriendshl",66251,TRUE,FALSE,NA,NA
"9272","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:30:25,FALSE,NA,"788477354641203200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gwin_sheila",11999,TRUE,FALSE,NA,NA
"9273","RT @people: PEOPLE reveals 6 witnesses who corroborate Natasha Stoynoff’s story of being attacked by Donald Trump https://t.co/HkDSOPrEE6 h…",FALSE,0,NA,2016-10-18 20:30:25,FALSE,NA,"788477353798369284",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","skyetheraccoon",3117,TRUE,FALSE,NA,NA
"9274","RT @mrorangevale: The REAL Nazi Donald Trump !!! https://t.co/ZxgrkARHIs",FALSE,0,NA,2016-10-18 20:30:24,FALSE,NA,"788477353274052609",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jillsey11",13,TRUE,FALSE,NA,NA
"9275","President Obama to Donald Trump: “stop whining” https://t.co/DqYHIUujpi
#OhSnap #TuesdayMotivation #Obama #NeverTrump",FALSE,2,NA,2016-10-18 20:30:24,FALSE,NA,"788477352191807488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","realMetzger",0,FALSE,FALSE,NA,NA
"9276","RT @IngrahamAngle: I guess @VDHanson is another ""deplorable"" or ""fake"" conservative? ""The Case for Trump"" https://t.co/YszdALhKRY #ClintonR…",FALSE,0,NA,2016-10-18 20:30:24,FALSE,NA,"788477352141520897",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","badger3030",314,TRUE,FALSE,NA,NA
"9277","RT @AmericasVoice: NYT: ""Republican leaders sit by in spineless silence"" on Donald Trump's lies about vote-rigging. https://t.co/wayybMMiUL",FALSE,0,NA,2016-10-18 20:30:24,FALSE,NA,"788477351768186880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","schorricaufield",14,TRUE,FALSE,NA,NA
"9278","RT @kurteichenwald: Given his record, Trump couldnt get financing for his DC hotel. Its self-financed. If it fails, Trumps lose millions ht…",FALSE,0,NA,2016-10-18 20:30:24,FALSE,NA,"788477351252201472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BeachBrat",1137,TRUE,FALSE,NA,NA
"9279","RT @girlsreallyrule: MUST READ: Sadly, we ALL KNOW THESE BOYS: ""What Our Sons Are Learning From Donald Trump"" #NeverTrump #ImWithHer https:…",FALSE,0,NA,2016-10-18 20:30:24,FALSE,NA,"788477351164338176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hotpepper46",27,TRUE,FALSE,NA,NA
"9280","RT @immigrant4trump: Black Trump Supporters Explains Why They are Voting for DONALD TRUMP! @brunelldonald #Debate #Blacks4Trump #Trump2016…",FALSE,0,NA,2016-10-18 20:30:24,FALSE,NA,"788477351092977669",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lisarob61254794",3138,TRUE,FALSE,NA,NA
"9281","RT @TrumpWeLikeYou: The fact that Donald Trump has survived through all the lies and manipulation from everywhere goes to prove how powerfu…",FALSE,0,NA,2016-10-18 20:30:24,FALSE,NA,"788477350828711936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KevinMcKeonJr",81,TRUE,FALSE,NA,NA
"9282","RT @wonderfullone: North Carolina man's obituary: ""Do not vote for Donald Trump"" https://t.co/hB2cx3VZho via @HuffPostPol",FALSE,0,NA,2016-10-18 20:30:24,FALSE,NA,"788477350375600128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rbmumsie",2,TRUE,FALSE,NA,NA
"9283","RT @DemocratMachine: ""Donald can be baited by a tweet"" - Hillary, 7/28/16

""Donald can be egged on by Billy Bush"" - Melania Trump, 10/17/16…",FALSE,0,NA,2016-10-18 20:30:24,FALSE,NA,"788477350228787200",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","shawrls",3243,TRUE,FALSE,NA,NA
"9284","RT @lordxmen2k: Someone really is trying to rig the election—and he's a Republican: Donald Trump likes to talk about rig... https://t.co/53…",FALSE,0,NA,2016-10-18 20:30:24,FALSE,NA,"788477350031663104",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MykelBeyotch",5,TRUE,FALSE,NA,NA
"9285","Writer accusing Trump of sexual assault speaks out https://t.co/qDcG91PXjC World business news - https://t.co/SytJrDRHP9",FALSE,0,NA,2016-10-18 20:30:24,FALSE,NA,"788477350027599873",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","HofmannstahalGB",0,FALSE,FALSE,NA,NA
"9286","Psychology suggests that power doesn't make people bad—it just reveals their true natures — Quartz https://t.co/Q5mJvHdRKA",FALSE,0,NA,2016-10-18 20:30:24,FALSE,NA,"788477349855629312",NA,"<a href=""http://ubersocial.com"" rel=""nofollow"">UberSocial© PRO</a>","theresasmets",0,FALSE,FALSE,NA,NA
"9287","@FoxNews @mike_pence Michelle Obama’s response to Donald Trump and misogyny: “it has shaken me to my core."" https://t.co/wDFztMQaoC",FALSE,0,"FoxNews",2016-10-18 20:30:23,FALSE,"788475782012084224","788477349490810880","1367531","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","conservatismtlk",0,FALSE,FALSE,NA,NA
"9288","RT @guardian: Nine women who accused Trump of sexual misconduct – video https://t.co/YldZuIjoBG",FALSE,0,NA,2016-10-18 20:30:23,FALSE,NA,"788477348446408704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RobertaDMagnani",58,TRUE,FALSE,NA,NA
"9289","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:30:23,FALSE,NA,"788477348144353280",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MyNameIsntBrain",11999,TRUE,FALSE,NA,NA
"9290","RT @thumpthump: Shirtless man yelling ""Less Donald Trump, more techno music"" gets turned into an actual techno song: https://t.co/H7KPoCxsW…",FALSE,0,NA,2016-10-18 20:30:23,FALSE,NA,"788477347926315008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","flip_diddy_flip",170,TRUE,FALSE,NA,NA
"9291","Donald Trump Jr.’s resurfaced interviews reveal sexism, xenophobia and other garbage ideas https://t.co/LUc5eqbw4M https://t.co/d48fXIjvBn",FALSE,2,NA,2016-10-18 20:30:23,FALSE,NA,"788477347246776320",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","TheMovement",0,FALSE,FALSE,NA,NA
"9292","Por que as denúncias contra Donald Trump só apareceram agora? https://t.co/hVCQHplGWA",FALSE,0,NA,2016-10-18 20:30:23,FALSE,NA,"788477346974162944",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","VivianFauvel",0,FALSE,FALSE,NA,NA
"9293","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:30:23,FALSE,NA,"788477346428825600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MByrd68",11999,TRUE,FALSE,NA,NA
"9294","Michael Moore estrenará cinta sobre Donald #Trump https://t.co/JZI5DS0Y3y https://t.co/lFCpnUf08G",FALSE,0,NA,2016-10-18 20:30:23,FALSE,NA,"788477346026258432",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","JornadaSanLuis",2,FALSE,FALSE,NA,NA
"9295","RT @MRAS77: Carter. Bush. Clinton. Bush. Obama. None believes Donald Trump has what it takes to be president
@MSNBC #TCOT #MAGA @CNN @cspan…",FALSE,0,NA,2016-10-18 20:30:23,FALSE,NA,"788477345988501504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LinnyC123",2,TRUE,FALSE,NA,NA
"9296","RT @RealMuckmaker: New Eichenwald piece at Newsweek on Donald Trump https://t.co/qbh5rjzYSc",FALSE,0,NA,2016-10-18 20:30:22,FALSE,NA,"788477344520503296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EstelleGill12",17,TRUE,FALSE,NA,NA
"9297","Donald Trump's controversial butler has spoken out over the sexual assault allegations https://t.co/r3UzE47nGO https://t.co/4sCCSTJhI1",FALSE,5,NA,2016-10-18 20:30:22,FALSE,NA,"788477344373739524",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Independent",8,FALSE,FALSE,NA,NA
"9298","RT @icecube: I will never endorse a mothafucka like Donald Trump! EVER!!!",FALSE,0,NA,2016-10-18 20:30:22,FALSE,NA,"788477344231010304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","youngpawpaw5",39917,TRUE,FALSE,NA,NA
"9299","RT @shadirahimi: A new billboard in Dearborn, Michigan says in Arabic: ""Donald Trump: He can't read this, but he's afraid of it."" https://t…",FALSE,0,NA,2016-10-18 20:30:22,FALSE,NA,"788477343861972993",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_ouix",23460,TRUE,FALSE,NA,NA
"9300","RT @IngrahamAngle: From V.D. Hanson: ""Conservatives who sit out the election de facto vote for Clinton."" https://t.co/aUwws2Avc1 https://t.…",FALSE,0,NA,2016-10-18 20:30:22,FALSE,NA,"788477343626960896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","g22dude11",894,TRUE,FALSE,NA,NA
"9301","RT @immigrant4trump: Black Trump Supporters Explains Why They are Voting for DONALD TRUMP! @brunelldonald #Debate #Blacks4Trump #Trump2016…",FALSE,0,NA,2016-10-18 20:30:22,FALSE,NA,"788477343480291328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Giddy0411",3138,TRUE,FALSE,NA,NA
"9302","RT @JoyAnnReid: Obama trolls Trump. To paraphrase: ""if you're already whining, Donald, you don't have what it takes to be president."" https…",FALSE,0,NA,2016-10-18 20:30:22,FALSE,NA,"788477343136292864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","raider_deb",1368,TRUE,FALSE,NA,NA
"9303","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 20:30:22,FALSE,NA,"788477342935052288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CShride7",66251,TRUE,FALSE,NA,NA
"9304","RT @HillaryClinton: Carter.
Bush.
Clinton.
Bush.
Obama.

Not one of them believes Donald Trump has what it takes to be president. https://t…",FALSE,0,NA,2016-10-18 20:30:22,FALSE,NA,"788477342217797632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sdpate",11999,TRUE,FALSE,NA,NA
"9305","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http…",FALSE,0,NA,2016-10-18 20:30:22,FALSE,NA,"788477342146502656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kristy_katz",66251,TRUE,FALSE,NA,NA
"9306","Dalai Lama Did Not Say Donald Trump Is Worse Than Hitler https://t.co/2K8yQsSp1m https://t.co/tTEjKRhDem",FALSE,0,NA,2016-10-18 20:30:22,FALSE,NA,"788477342079258624",NA,"<a href=""http://theintrepidmarketer.com/"" rel=""nofollow"">intrepidtweetmachine</a>","IntrepidMarketr",0,FALSE,FALSE,NA,NA
"9307","RT @hanktastic1776: This poll is consistent with Donald Trump's massive rallies unlike the rigged polls peddled by the Media!! @realDonaldT…",FALSE,0,NA,2016-10-18 20:30:22,FALSE,NA,"788477342024728576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tyrelle123",41,TRUE,FALSE,NA,NA
"9308","RT @renoomokri: God willing, on Thursday I'll be live at @BBCWorld London on my support for Donald Trump and reaction to Aisha's comments.…",FALSE,0,NA,2016-10-18 20:30:22,FALSE,NA,"788477341974528000",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","Earlmustapha",34,TRUE,FALSE,NA,NA
"9309","President #Obama tells #Trump to man up,  'stop whining,' and focus on winning votes - if he can https://t.co/ZiJMl8DGrC",FALSE,8,NA,2016-10-18 20:30:22,FALSE,NA,"788477341454315520",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ThomasB00001",4,FALSE,FALSE,NA,NA
"9310","RT @kurteichenwald: Six friends/colleagues/social worker have come forward to confirm People magazine's writers story of Trump assault. htt…",FALSE,0,NA,2016-10-18 20:30:21,FALSE,NA,"788477341047459840",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","brrbach",2088,TRUE,FALSE,NA,NA
"9311","RT @Mcancel1009: Obama tells Donald Trump to stop whining, and then @JamesOKeefeIII releases another video of #VoterFraud #TrumpPence16",FALSE,0,NA,2016-10-18 20:30:21,FALSE,NA,"788477340967993344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pkellyshock",5,TRUE,FALSE,NA,NA
"9312","RT @Hannah_PCD: ""I'll make you a promise, when Donald Trump is president of the United States, we won't be paying ransom to terrorist state…",FALSE,0,NA,2016-10-18 20:30:21,FALSE,NA,"788477340691099648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HarrietBlevins",4,TRUE,FALSE,NA,NA
"9313","RT @CNN: Death Cab for Cutie's Ben Gibbard gets political: ""I'm voting against Donald Trump"" https://t.co/St29ggbrkE https://t.co/sZaPKuzvid",FALSE,0,NA,2016-10-18 20:30:21,FALSE,NA,"788477340384948224",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","LainzFynn",141,TRUE,FALSE,NA,NA
"9314","RT @DividendMaster: Trump's plan for government ethics reform 

https://t.co/U7zpH1fq4l

meanwhile @HillaryClinton caught stealing furnitur…",FALSE,0,NA,2016-10-18 20:30:21,FALSE,NA,"788477340191825920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","peek_r",650,TRUE,FALSE,NA,NA
